#curie_map:
#  skos: http://www.w3.org/2004/02/skos/core#
#  semapv: https://w3id.org/semapv/vocab/
#  orcid: https://orcid.org/
#  github: https://github.com/
#  bartoc: http://bartoc.org/
#  aat: http://vocab.getty.edu/aat/
#  wikidata: http://www.wikidata.org/entity/
#  gnd: https://d-nb.info/gnd/
#  dai: http://thesauri.dainst.org/
#  backbone: https://vocabs.dariah.eu/bbt/Concept/
#  wnk: http://lvr.vocnet.org/wnk/
#  defc: https://vocabs.acdh.oeaw.ac.at/defcthesaurus/
#  OeAI_ctp: https://vocabs.acdh.oeaw.ac.at/oeai-cultural-periods/
#  OeAI_m: https://vocabs.acdh.oeaw.ac.at/oeai-materials/
#  gemet: http://www.eionet.europa.eu/gemet/concept/
#  dyas: https://humanitiesthesaurus.academyofathens.gr/dyas-resource/Concept/
#  fish: http://purl.org/heritagedata/
#  pactols: https://ark.frantiq.fr/ark:/26678/
#mapping_set_id: https://raw.githubusercontent.com/LasseMempel/thesaurusscience/main/Mappings/unknown_target/wnk_unknown_target_scheme.sssom.tsv
#mapping_set_title: Wortnetz Kultur → unknown target SKOS mappings
#mapping_set_description: SKOS mappings extracted from local RDF dump(s) of Wortnetz Kultur (concept scheme: http://lvr.vocnet.org/wnk). The original procedure by which the mappings were established is unknown; mapping_justification is therefore semapv:UnspecifiedMatching.
#license: https://creativecommons.org/licenses/by/4.0/
#publication_date: 2026-09-15
#creator_id: orcid:0009-0001-5183-1635
#creator_label: Lasse Mempel-Länger
#mapping_tool: extract_skos_mappings_to_sssom.py
#mapping_tool_id: github:LasseMempel/thesaurusscience/blob/main/Scripts/build_vocabulary_mappings.py
#subject_source: http://lvr.vocnet.org/wnk
#comment: Extracted from local RDF file(s) Wortnetz/Wortnetz Kultur.rdf; source graph(s) contain SKOS mapping assertions without information about the original mapping process or a mapping-specific source label.
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	comment
wnk:wk003433	hospital church	skos:relatedMatch	https://www.wikidata.org/wiki/Q1786564		semapv:UnspecifiedMatching	
wnk:wk003437	city core	skos:closeMatch	http://www.getty.edu/vow/AATFullDisplay?find=&logic=AND&note=&subjectid=300000868		semapv:UnspecifiedMatching	
wnk:wk003437	city core	skos:exactMatch	https://www.wikidata.org/wiki/Q1468524		semapv:UnspecifiedMatching	
wnk:wk003442	boat	skos:exactMatch	https://www.wikidata.org/wiki/Q35872		semapv:UnspecifiedMatching	
wnk:wk003443	watercraft	skos:exactMatch	https://www.wikidata.org/wiki/Q1229765		semapv:UnspecifiedMatching	
wnk:wk003448	dugout canoe	skos:exactMatch	https://www.wikidata.org/wiki/Q596073		semapv:UnspecifiedMatching	
wnk:wk003452	amphitheatre	skos:closeMatch	http://data.bnf.fr/11961536/amphitheatres_romains/		semapv:UnspecifiedMatching	
wnk:wk003452	amphitheatre	skos:closeMatch	http://id.loc.gov/authorities/sh85004635		semapv:UnspecifiedMatching	
wnk:wk003463	logo	skos:closeMatch	http://id.loc.gov/authorities/sh96010921#concept		semapv:UnspecifiedMatching	
wnk:wk003468	brand label	skos:closeMatch	http://id.loc.gov/authorities/sh85136742#concept		semapv:UnspecifiedMatching	
wnk:wk003488	motor vehicle	skos:exactMatch	http://zbw.eu/stw/descriptor/14433-6		semapv:UnspecifiedMatching	
wnk:wk003488	motor vehicle	skos:exactMatch	https://www.wikidata.org/wiki/Q752870		semapv:UnspecifiedMatching	
wnk:wk003489	passenger car	skos:exactMatch	https://www.wikidata.org/wiki/Q1144312		semapv:UnspecifiedMatching	
wnk:wk003490	Lastkraftwagen	skos:exactMatch	http://zbw.eu/stw/descriptor/14436-0		semapv:UnspecifiedMatching	
wnk:wk003490	Lastkraftwagen	skos:exactMatch	https://www.wikidata.org/wiki/Q43193		semapv:UnspecifiedMatching	
wnk:wk003491	rail vehicle	skos:exactMatch	http://zbw.eu/stw/descriptor/14428-6		semapv:UnspecifiedMatching	
wnk:wk003491	rail vehicle	skos:exactMatch	https://www.wikidata.org/wiki/Q1414135		semapv:UnspecifiedMatching	
wnk:wk003492	locomotive	skos:exactMatch	https://www.wikidata.org/wiki/Q93301		semapv:UnspecifiedMatching	
wnk:wk003493	steam locomotive	skos:exactMatch	https://www.wikidata.org/wiki/Q171043		semapv:UnspecifiedMatching	
wnk:wk003494	railroad motorcar	skos:closeMatch	https://www.wikidata.org/wiki/Q7132141		semapv:UnspecifiedMatching	
wnk:wk003494	railroad motorcar	skos:exactMatch	https://www.wikidata.org/wiki/Q752392		semapv:UnspecifiedMatching	
wnk:wk003496	motorcycle	skos:broadMatch	http://zbw.eu/stw/descriptor/14437-5		semapv:UnspecifiedMatching	
wnk:wk003496	motorcycle	skos:exactMatch	https://www.wikidata.org/wiki/Q34493		semapv:UnspecifiedMatching	
wnk:wk003497	monorail (rail guideway vehicle)	skos:closeMatch	https://www.wikidata.org/wiki/Q187934		semapv:UnspecifiedMatching	
wnk:wk003501	light bulb	skos:exactMatch	https://www.wikidata.org/wiki/Q1318740		semapv:UnspecifiedMatching	
wnk:wk003501	light bulb	skos:narrowMatch	https://www.wikidata.org/wiki/Q1138737		semapv:UnspecifiedMatching	
wnk:wk003513	moat (trench)	skos:closeMatch	https://www.wikidata.org/wiki/Q88480		semapv:UnspecifiedMatching	
wnk:wk003513	moat (trench)	skos:exactMatch	http://www.getty.edu/vow/AATFullDisplay?find=&logic=AND&note=&subjectid=300003716		semapv:UnspecifiedMatching	
wnk:wk003516	enclosing wall	skos:narrowMatch	https://www.wikidata.org/wiki/Q3053753		semapv:UnspecifiedMatching	
wnk:wk003527	Stadtteil	skos:exactMatch	http://vocab.getty.edu/page/aat/300000705		semapv:UnspecifiedMatching	
wnk:wk003543	cistern	skos:closeMatch	https://www.wikidata.org/wiki/Q838858		semapv:UnspecifiedMatching	
wnk:wk003552	sugar refinery	skos:relatedMatch	https://www.wikidata.org/wiki/Q227857		semapv:UnspecifiedMatching	
wnk:wk003586	cook stove	skos:exactMatch	https://www.wikidata.org/wiki/Q182995		semapv:UnspecifiedMatching	
wnk:wk003593	tumulus (mound)	skos:closeMatch	http://www.iconclass.org/rkd/42E3711/		semapv:UnspecifiedMatching	
wnk:wk003632	fortification wall	skos:narrowMatch	https://www.wikidata.org/wiki/Q23423		semapv:UnspecifiedMatching	
wnk:wk003637	Wartturm	skos:broadMatch	https://www.wikidata.org/wiki/Q1386235		semapv:UnspecifiedMatching	
wnk:wk003646	limes (fortification)	skos:closeMatch	https://www.wikidata.org/wiki/Q146924		semapv:UnspecifiedMatching	
wnk:wk003687	cemetery	skos:exactMatch	https://www.wikidata.org/wiki/Q39614		semapv:UnspecifiedMatching	
wnk:wk003697	sepulchral monument	skos:exactMatch	https://www.wikidata.org/w/index.php?title=Q56055312&oldid=1729294099		semapv:UnspecifiedMatching	
wnk:wk003704	columbarium	skos:closeMatch	http://www.getty.edu/vow/AATFullDisplay?find=&logic=AND&note=&subjectid=300000370		semapv:UnspecifiedMatching	
wnk:wk003704	columbarium	skos:exactMatch	https://www.wikidata.org/wiki/Q675824		semapv:UnspecifiedMatching	
wnk:wk003837	religious order	skos:exactMatch	https://www.wikidata.org/wiki/Q2061186		semapv:UnspecifiedMatching	
wnk:wk003888	marble (rock)	skos:exactMatch	https://www.wikidata.org/wiki/Q40861		semapv:UnspecifiedMatching	
wnk:wk003971	sterling silver	skos:closeMatch	https://www.wikidata.org/wiki/Q31576		semapv:UnspecifiedMatching	
wnk:wk004000	Kirche (Institution)	skos:closeMatch	https://www.wikidata.org/wiki/Q34651		semapv:UnspecifiedMatching	
wnk:wk004038	party (pol.)	skos:exactMatch	https://www.wikidata.org/wiki/Q7278		semapv:UnspecifiedMatching	
wnk:wk004042	institute	skos:closeMatch	https://www.wikidata.org/wiki/Q1664720		semapv:UnspecifiedMatching	
wnk:wk004043	diesel locomotive	skos:exactMatch	https://www.wikidata.org/wiki/Q34336		semapv:UnspecifiedMatching	
wnk:wk004044	railroad car	skos:exactMatch	https://www.wikidata.org/wiki/Q208502		semapv:UnspecifiedMatching	
wnk:wk004045	passenger car (railroad car)	skos:exactMatch	https://www.wikidata.org/w/index.php?title=Q753779		semapv:UnspecifiedMatching	
wnk:wk004046	Gepäckwagen (Eisenbahnwagen)	skos:exactMatch	https://www.wikidata.org/wiki/Q1509724		semapv:UnspecifiedMatching	
wnk:wk004080	drive shaft	skos:exactMatch	https://www.wikidata.org/wiki/Q6304756		semapv:UnspecifiedMatching	
wnk:wk004081	gearwheel	skos:exactMatch	https://www.wikidata.org/wiki/Q143873		semapv:UnspecifiedMatching	
wnk:wk004112	ash box	skos:closeMatch	https://www.wikidata.org/wiki/Q722431		semapv:UnspecifiedMatching	
wnk:wk004129	heating system	skos:exactMatch	https://www.wikidata.org/wiki/Q2429341		semapv:UnspecifiedMatching	
wnk:wk004131	suspended floor	skos:exactMatch	https://www.wikidata.org/wiki/Q3505729		semapv:UnspecifiedMatching	
wnk:wk004136	floor covering	skos:exactMatch	https://www.wikidata.org/wiki/Q1433006		semapv:UnspecifiedMatching	
wnk:wk004145	fanum	skos:exactMatch	https://www.wikidata.org/wiki/Q1492515		semapv:UnspecifiedMatching	
wnk:wk004167	lead works	skos:closeMatch	https://www.wikidata.org/wiki/Q883633		semapv:UnspecifiedMatching	
wnk:wk004181	ship (watercraft)	skos:exactMatch	https://www.wikidata.org/wiki/Q11446		semapv:UnspecifiedMatching	
wnk:wk004184	plane (aircraft)	skos:exactMatch	https://www.wikidata.org/wiki/Q197		semapv:UnspecifiedMatching	
wnk:wk004255	fresco painting (technique)	skos:exactMatch	https://www.wikidata.org/wiki/Q134194		semapv:UnspecifiedMatching	
wnk:wk004260	clay	skos:exactMatch	http://zbw.eu/stw/descriptor/14245-0		semapv:UnspecifiedMatching	
wnk:wk004305	aircraft	skos:exactMatch	https://www.wikidata.org/wiki/Q11436		semapv:UnspecifiedMatching	
wnk:wk004313	sports and recreation space	skos:exactMatch	http://vocab.getty.edu/page/aat/300122433		semapv:UnspecifiedMatching	
wnk:wk004328	secondary burial	skos:closeMatch	https://www.wikidata.org/wiki/Q1532811		semapv:UnspecifiedMatching	
wnk:wk004360	vehicle (transportation)	skos:exactMatch	http://zbw.eu/stw/descriptor/13513-6		semapv:UnspecifiedMatching	
wnk:wk004360	vehicle (transportation)	skos:exactMatch	https://www.wikidata.org/wiki/Q42889		semapv:UnspecifiedMatching	
wnk:wk004388	shaft (tool component)	skos:closeMatch	https://www.wikidata.org/wiki/Q309383		semapv:UnspecifiedMatching	
wnk:wk004414	transmission (machine element)	skos:closeMatch	https://www.wikidata.org/wiki/Q6497460		semapv:UnspecifiedMatching	
wnk:wk004422	deep bunker	skos:broadMatch	http://vocab.getty.edu/page/aat/300006940		semapv:UnspecifiedMatching	
wnk:wk004423	dugout	skos:broadMatch	https://www.wikidata.org/wiki/Q7493941		semapv:UnspecifiedMatching	
wnk:wk004424	clubhouse	skos:exactMatch	https://www.wikidata.org/wiki/Q1103285		semapv:UnspecifiedMatching	
wnk:wk004428	sanctuary	skos:exactMatch	https://www.wikidata.org/wiki/Q29553		semapv:UnspecifiedMatching	
wnk:wk004469	Wochenendhaus	skos:closeMatch	http://vocab.getty.edu/page/aat/300005535		semapv:UnspecifiedMatching	
wnk:wk004469	Wochenendhaus	skos:exactMatch	https://www.wikidata.org/wiki/Q1399349		semapv:UnspecifiedMatching	
wnk:wk004477	guesthouse	skos:narrowMatch	https://www.wikidata.org/wiki/Q1558858		semapv:UnspecifiedMatching	
wnk:wk004482	boardinghouse	skos:closeMatch	https://www.wikidata.org/wiki/Q1065252		semapv:UnspecifiedMatching	
wnk:wk004490	fountain-house	skos:narrowMatch	https://www.wikidata.org/wiki/Q992797		semapv:UnspecifiedMatching	
wnk:wk004497	container by form	skos:exactMatch	http://vocab.getty.edu/page/aat/300194507		semapv:UnspecifiedMatching	
wnk:wk004506	architectural model	skos:exactMatch	https://www.wikidata.org/wiki/Q1352349		semapv:UnspecifiedMatching	
wnk:wk004509	model (representation)	skos:closeMatch	https://www.wikidata.org/wiki/Q12149837		semapv:UnspecifiedMatching	
wnk:wk004517	ground plan	skos:exactMatch	https://www.wikidata.org/wiki/Q18965		semapv:UnspecifiedMatching	
wnk:wk004523	plan	skos:exactMatch	https://www.wikidata.org/wiki/Q2098039		semapv:UnspecifiedMatching	
wnk:wk004542	electric locomotive	skos:exactMatch	https://www.wikidata.org/wiki/Q625151		semapv:UnspecifiedMatching	
wnk:wk004551	passenger vehicle	skos:exactMatch	http://vocab.getty.edu/page/aat/300227816		semapv:UnspecifiedMatching	
wnk:wk004555	emergency vehicle	skos:narrowMatch	https://www.wikidata.org/wiki/Q1308737		semapv:UnspecifiedMatching	
wnk:wk004564	forklift truck	skos:exactMatch	https://www.wikidata.org/wiki/Q41577		semapv:UnspecifiedMatching	
wnk:wk004575	terminal care facility	skos:closeMatch	https://www.wikidata.org/w/index.php?title=Q608152&oldid=681595027		semapv:UnspecifiedMatching	
wnk:wk004585	ammunition	skos:narrowMatch	https://www.wikidata.org/wiki/Q185785		semapv:UnspecifiedMatching	
wnk:wk004587	artifact (remains)	skos:exactMatch	https://www.wikidata.org/wiki/Q220659		semapv:UnspecifiedMatching	
wnk:wk004588	amphora (storage vessel)	skos:exactMatch	http://obg.vocnet.org/ti000157		semapv:UnspecifiedMatching	
wnk:wk004588	amphora (storage vessel)	skos:exactMatch	https://www.wikidata.org/w/index.php?title=Q178401&oldid=1842941251		semapv:UnspecifiedMatching	
wnk:wk004591	aquamanile	skos:exactMatch	https://www.wikidata.org/wiki/Q378845		semapv:UnspecifiedMatching	
wnk:wk004592	ceremonial container	skos:closeMatch	http://partage.vocnet.org/part00193		semapv:UnspecifiedMatching	
wnk:wk004603	industry (organization)	skos:exactMatch	http://zbw.eu/stw/descriptor/11784-6		semapv:UnspecifiedMatching	
wnk:wk004604	Landwirtschaft	skos:closeMatch	http://aims.fao.org/aos/agrovoc/c_203		semapv:UnspecifiedMatching	
wnk:wk004604	Landwirtschaft	skos:exactMatch	http://zbw.eu/stw/descriptor/12945-3		semapv:UnspecifiedMatching	
wnk:wk004610	bottle	skos:exactMatch	https://www.wikidata.org/wiki/Q80228		semapv:UnspecifiedMatching	
wnk:wk004611	cooking vessel	skos:broadMatch	https://www.wikidata.org/wiki/Q154038		semapv:UnspecifiedMatching	
wnk:wk004612	baking pan	skos:broadMatch	https://www.wikidata.org/wiki/Q1432049		semapv:UnspecifiedMatching	
wnk:wk004612	baking pan	skos:exactMatch	http://obg.vocnet.org/tl000430		semapv:UnspecifiedMatching	
wnk:wk004614	flacon	skos:closeMatch	https://www.wikidata.org/wiki/Q4821437		semapv:UnspecifiedMatching	
wnk:wk004615	unguentaria	skos:exactMatch	https://www.wikidata.org/wiki/Q15020961		semapv:UnspecifiedMatching	
wnk:wk004618	bucket (vessel)	skos:closeMatch	http://vocab.getty.edu/page/aat/300045695		semapv:UnspecifiedMatching	
wnk:wk004618	bucket (vessel)	skos:exactMatch	http://obg.vocnet.org/x000922x		semapv:UnspecifiedMatching	
wnk:wk004618	bucket (vessel)	skos:exactMatch	https://www.wikidata.org/wiki/Q47107		semapv:UnspecifiedMatching	
wnk:wk004619	barrel (container)	skos:closeMatch	http://obg.vocnet.org/x000927x		semapv:UnspecifiedMatching	
wnk:wk004619	barrel (container)	skos:closeMatch	https://www.wikidata.org/wiki/Q10289		semapv:UnspecifiedMatching	
wnk:wk004621	sheath (case)	skos:closeMatch	https://www.wikidata.org/wiki/Q29487717		semapv:UnspecifiedMatching	
wnk:wk004623	etui	skos:exactMatch	https://www.wikidata.org/wiki/Q1371954		semapv:UnspecifiedMatching	
wnk:wk004628	agricultural equipment	skos:exactMatch	http://aims.fao.org/aos/agrovoc/c_25753		semapv:UnspecifiedMatching	
wnk:wk004629	harrow	skos:closeMatch	http://aims.fao.org/aos/agrovoc/c_3498		semapv:UnspecifiedMatching	
wnk:wk004648	edged weapon	skos:broadMatch	https://www.wikidata.org/wiki/Q222405		semapv:UnspecifiedMatching	
wnk:wk004651	polearm	skos:exactMatch	http://vocab.getty.edu/page/aat/300180692		semapv:UnspecifiedMatching	
wnk:wk004651	polearm	skos:exactMatch	https://www.wikidata.org/wiki/Q649107		semapv:UnspecifiedMatching	
wnk:wk004652	throwing weapon	skos:exactMatch	https://www.wikidata.org/wiki/Q1566976		semapv:UnspecifiedMatching	
wnk:wk004657	cover (closure)	skos:closeMatch	https://www.wikidata.org/wiki/Q2488579		semapv:UnspecifiedMatching	
wnk:wk004657	cover (closure)	skos:exactMatch	http://obg.vocnet.org/tl000203		semapv:UnspecifiedMatching	
wnk:wk004665	row village	skos:exactMatch	https://www.wikidata.org/wiki/Q356090		semapv:UnspecifiedMatching	
wnk:wk004677	festoon (motif)	skos:closeMatch	https://www.wikidata.org/wiki/Q929132		semapv:UnspecifiedMatching	
wnk:wk004683	cartouches (ornament)	skos:closeMatch	http://www.getty.edu/vow/AATServlet?english=N&find=cartouche&logic=AND&page=1&note=		semapv:UnspecifiedMatching	
wnk:wk004707	yoke (animal equipment)	skos:exactMatch	http://aims.fao.org/aos/agrovoc/c_26023		semapv:UnspecifiedMatching	
wnk:wk004713	parquet	skos:relatedMatch	https://www.wikidata.org/wiki/Q838828		semapv:UnspecifiedMatching	
wnk:wk004760	rigid frame	skos:exactMatch	https://www.wikidata.org/wiki/Q1064975		semapv:UnspecifiedMatching	
wnk:wk004765	lead glazing	skos:relatedMatch	https://www.wikidata.org/wiki/Q488094		semapv:UnspecifiedMatching	
wnk:wk004795	candle	skos:exactMatch	https://www.wikidata.org/wiki/Q79746		semapv:UnspecifiedMatching	
wnk:wk004798	lantern (lighting device)	skos:exactMatch	https://www.wikidata.org/wiki/Q862454		semapv:UnspecifiedMatching	
wnk:wk004799	gas street lamp	skos:relatedMatch	https://www.wikidata.org/wiki/Q856548		semapv:UnspecifiedMatching	
wnk:wk004802	light (energy)	skos:exactMatch	http://www.getty.edu/vow/AATFullDisplay?find=light&logic=AND&note=&english=N&prev_page=3&subjectid=300056024		semapv:UnspecifiedMatching	
wnk:wk004804	Petroleumlampe	skos:exactMatch	https://www.wikidata.org/wiki/Q215628		semapv:UnspecifiedMatching	
wnk:wk004840	wallpaper	skos:exactMatch	https://www.wikidata.org/wiki/Q191529		semapv:UnspecifiedMatching	
wnk:wk004848	Bauweise (Bebauungsart)	skos:exactMatch	https://www.wikidata.org/w/index.php?title=Q811947&oldid=944822243		semapv:UnspecifiedMatching	
wnk:wk004853	mass wall construction	skos:closeMatch	https://www.wikidata.org/wiki/Q1907757		semapv:UnspecifiedMatching	
wnk:wk004856	heritage preservation	skos:exactMatch	https://www.wikidata.org/wiki/Q914856		semapv:UnspecifiedMatching	
wnk:wk004857	planetarium (building)	skos:exactMatch	https://www.wikidata.org/wiki/Q148319		semapv:UnspecifiedMatching	
wnk:wk004868	water feature (landscaping)	skos:exactMatch	https://www.wikidata.org/wiki/Q2736507		semapv:UnspecifiedMatching	
wnk:wk004892	great hall	skos:exactMatch	https://www.wikidata.org/wiki/Q256915		semapv:UnspecifiedMatching	
wnk:wk004900	oil painting (visual work)	skos:broadMatch	https://www.wikidata.org/wiki/Q174705		semapv:UnspecifiedMatching	
wnk:wk004902	tapestry	skos:exactMatch	https://www.wikidata.org/wiki/Q184296		semapv:UnspecifiedMatching	
wnk:wk004971	soup tureens	skos:broadMatch	https://www.wikidata.org/wiki/Q1893641		semapv:UnspecifiedMatching	
wnk:wk004972	pot (vessel for food)	skos:broadMatch	http://obg.vocnet.org/x001099x		semapv:UnspecifiedMatching	
wnk:wk004972	pot (vessel for food)	skos:closeMatch	https://www.wikidata.org/wiki/Q3399907		semapv:UnspecifiedMatching	
wnk:wk004973	teakettle	skos:closeMatch	http://obg.vocnet.org/20.8432		semapv:UnspecifiedMatching	
wnk:wk004973	teakettle	skos:exactMatch	https://www.wikidata.org/wiki/Q107444		semapv:UnspecifiedMatching	
wnk:wk004974	bedroom	skos:exactMatch	https://www.wikidata.org/wiki/Q193837		semapv:UnspecifiedMatching	
wnk:wk005000	chasuble (liturgical vestment)	skos:exactMatch	https://www.wikidata.org/wiki/Q215172		semapv:UnspecifiedMatching	
wnk:wk005001	maniple (liturgical costume)	skos:exactMatch	https://www.wikidata.org/wiki/Q1480193		semapv:UnspecifiedMatching	
wnk:wk005003	jug	skos:closeMatch	https://www.wikidata.org/wiki/Q2413314		semapv:UnspecifiedMatching	
wnk:wk005011	monstrance	skos:exactMatch	https://www.wikidata.org/wiki/Q335661		semapv:UnspecifiedMatching	
wnk:wk005021	relic	skos:exactMatch	https://www.wikidata.org/wiki/Q187616		semapv:UnspecifiedMatching	
wnk:wk005023	shrine (vessel)	skos:broadMatch	http://vocab.getty.edu/page/aat/300007558		semapv:UnspecifiedMatching	
wnk:wk005027	censer	skos:exactMatch	https://www.wikidata.org/wiki/Q373066		semapv:UnspecifiedMatching	
wnk:wk005044	manual (keyboard)	skos:closeMatch	https://www.wikidata.org/wiki/Q2978691		semapv:UnspecifiedMatching	
wnk:wk005047	Leuchter	skos:exactMatch	https://www.wikidata.org/wiki/Q151771		semapv:UnspecifiedMatching	
wnk:wk005050	triptych	skos:exactMatch	https://www.wikidata.org/wiki/Q79218		semapv:UnspecifiedMatching	
wnk:wk005052	holy water font	skos:exactMatch	https://www.wikidata.org/wiki/Q642861		semapv:UnspecifiedMatching	
wnk:wk005073	simultaneum	skos:exactMatch	https://www.wikidata.org/wiki/Q1639354		semapv:UnspecifiedMatching	
wnk:wk005130	road maintenance depot	skos:closeMatch	https://www.wikidata.org/wiki/Q2354897		semapv:UnspecifiedMatching	
wnk:wk005164	allegory (literary genre)	skos:closeMatch	https://www.wikidata.org/wiki/Q18535		semapv:UnspecifiedMatching	
wnk:wk005167	genre (visual work)	skos:closeMatch	https://www.wikidata.org/wiki/Q214127		semapv:UnspecifiedMatching	
wnk:wk005177	vase (vessel for decoration)	skos:closeMatch	http://obg.vocnet.org/x001130x		semapv:UnspecifiedMatching	
wnk:wk005177	vase (vessel for decoration)	skos:closeMatch	https://www.wikidata.org/wiki/Q191851		semapv:UnspecifiedMatching	
wnk:wk005184	woodcut (print)	skos:exactMatch	https://www.wikidata.org/wiki/Q18219090		semapv:UnspecifiedMatching	
wnk:wk005187	lithography	skos:exactMatch	http://digicult.vocnet.org/technik/8.36		semapv:UnspecifiedMatching	
wnk:wk005187	lithography	skos:exactMatch	http://www.getty.edu/vow/AATFullDisplay?find=lithography&logic=AND&note=&english=N&prev_page=1&subjectid=300053271		semapv:UnspecifiedMatching	
wnk:wk005188	etching (printing process)	skos:exactMatch	http://digicult.vocnet.org/technik/8.102		semapv:UnspecifiedMatching	
wnk:wk005190	steel engraving (printing process)	skos:exactMatch	http://digicult.vocnet.org/technik/8.103		semapv:UnspecifiedMatching	
wnk:wk005202	aquarelle (technique)	skos:broadMatch	http://id.loc.gov/authorities/subjects/sh85145673.html		semapv:UnspecifiedMatching	
wnk:wk005202	aquarelle (technique)	skos:broadMatch	https://www.wikidata.org/wiki/Q50030		semapv:UnspecifiedMatching	
wnk:wk005202	aquarelle (technique)	skos:exactMatch	http://data.bnf.fr/11930926/peinture_a_l_aquarelle/		semapv:UnspecifiedMatching	
wnk:wk005203	Aquarell (Gemälde)	skos:exactMatch	https://www.wikidata.org/wiki/Q18761202		semapv:UnspecifiedMatching	
wnk:wk005204	reverse painting on glass (image-making)	skos:exactMatch	https://www.wikidata.org/wiki/Q1316673		semapv:UnspecifiedMatching	
wnk:wk005208	oil painting (technique)	skos:exactMatch	https://www.wikidata.org/wiki/Q174705		semapv:UnspecifiedMatching	
wnk:wk005209	panel painting (image-making)	skos:broadMatch	http://swb.bsz-bw.de/DB=2.104/SET=1/TTL=1/SHW?FRST=2&ADI_LND=&retrace=0		semapv:UnspecifiedMatching	
wnk:wk005214	wedge (tool)	skos:broadMatch	https://www.wikidata.org/wiki/Q131408		semapv:UnspecifiedMatching	
wnk:wk005226	book	skos:closeMatch	http://partage.vocnet.org/part00094		semapv:UnspecifiedMatching	
wnk:wk005231	book illustration	skos:closeMatch	https://www.wikidata.org/wiki/Q998555		semapv:UnspecifiedMatching	
wnk:wk005232	illumination (visual work)	skos:relatedMatch	https://www.wikidata.org/wiki/Q8362		semapv:UnspecifiedMatching	
wnk:wk005250	Pop art	skos:exactMatch	https://www.wikidata.org/wiki/Q134147		semapv:UnspecifiedMatching	
wnk:wk005251	Kinetic (style)	skos:exactMatch	https://www.wikidata.org/wiki/Q466521		semapv:UnspecifiedMatching	
wnk:wk005265	mining museum	skos:closeMatch	https://www.wikidata.org/wiki/Q819426		semapv:UnspecifiedMatching	
wnk:wk005270	film museum	skos:closeMatch	https://www.wikidata.org/wiki/Q1415133		semapv:UnspecifiedMatching	
wnk:wk005271	Glass Museum	skos:closeMatch	https://www.wikidata.org/wiki/Q1529694		semapv:UnspecifiedMatching	
wnk:wk005274	museum of local history	skos:closeMatch	https://www.wikidata.org/wiki/Q1595639		semapv:UnspecifiedMatching	
wnk:wk005277	ceramics museum	skos:closeMatch	https://www.wikidata.org/wiki/Q3330008		semapv:UnspecifiedMatching	
wnk:wk005278	children's museum	skos:closeMatch	https://www.wikidata.org/wiki/Q842478		semapv:UnspecifiedMatching	
wnk:wk005281	military museum (institution)	skos:closeMatch	https://www.wikidata.org/wiki/Q2772772		semapv:UnspecifiedMatching	
wnk:wk005284	natural history museum (institution)	skos:closeMatch	https://www.wikidata.org/wiki/Q1970365		semapv:UnspecifiedMatching	
wnk:wk005287	municipal museum	skos:closeMatch	https://www.wikidata.org/wiki/Q2327632		semapv:UnspecifiedMatching	
wnk:wk005337	tuba	skos:closeMatch	https://www.wikidata.org/wiki/Q131168		semapv:UnspecifiedMatching	
wnk:wk005419	coffeepot	skos:exactMatch	https://www.wikidata.org/wiki/Q1721055		semapv:UnspecifiedMatching	
wnk:wk005420	cup (drinking vessel)	skos:closeMatch	https://www.wikidata.org/wiki/Q81727		semapv:UnspecifiedMatching	
wnk:wk005420	cup (drinking vessel)	skos:exactMatch	http://obg.vocnet.org/x001089x		semapv:UnspecifiedMatching	
wnk:wk005421	plate (dish)	skos:closeMatch	https://www.wikidata.org/wiki/Q57216		semapv:UnspecifiedMatching	
wnk:wk005423	drinking glass	skos:exactMatch	https://www.wikidata.org/wiki/Q56369598		semapv:UnspecifiedMatching	
wnk:wk005426	tablecloth	skos:exactMatch	https://www.wikidata.org/wiki/Q536168		semapv:UnspecifiedMatching	
wnk:wk005439	menswear	skos:closeMatch	https://www.wikidata.org/wiki/Q29346474		semapv:UnspecifiedMatching	
wnk:wk005462	parasol (costume accessory)	skos:closeMatch	https://www.wikidata.org/wiki/Q1762975		semapv:UnspecifiedMatching	
wnk:wk005473	carpet (floor covering)	skos:exactMatch	https://www.wikidata.org/wiki/Q163446		semapv:UnspecifiedMatching	
wnk:wk005477	flowerpot	skos:broadMatch	http://obg.vocnet.org/lo010616		semapv:UnspecifiedMatching	
wnk:wk005477	flowerpot	skos:broadMatch	https://www.wikidata.org/wiki/Q869381		semapv:UnspecifiedMatching	
wnk:wk005481	wall hanging	skos:exactMatch	https://www.wikidata.org/wiki/Q44740228		semapv:UnspecifiedMatching	
wnk:wk005483	pram (baby carriage)	skos:exactMatch	https://www.wikidata.org/wiki/Q507141		semapv:UnspecifiedMatching	
wnk:wk005498	Mensa (Gastronomie)	skos:closeMatch	https://www.wikidata.org/wiki/Q564148		semapv:UnspecifiedMatching	
wnk:wk005509	collecting	skos:exactMatch	http://vocab.getty.edu/page/aat/300077121		semapv:UnspecifiedMatching	
wnk:wk005511	blackboard	skos:closeMatch	https://www.wikidata.org/wiki/Q235585		semapv:UnspecifiedMatching	
